1623433276311,81,9,6.91846851068538,0.4717000149942845,8.962854014527011e-08
1623433276773,81,10,7.453030925574907,0.49550229093047116,1.105055185135484e-07
1623433277314,81,11,7.453030925574907,0.49550229093047116,1.105055185135484e-07
1623434311989,83,1,7.609808113159948,1.178150596698025,1.9616310265035963e-07
1623434313019,83,2,7.609808113159948,1.178150596698025,1.9616310265035963e-07
1623434314413,85,1,5.979087827630767,0.03889836314076578,6.918968509239676e-09
1623434314727,85,2,5.864050649230952,0.029376218809567645,1.9083410407461088e-09
1623434315048,85,3,5.762192907034257,0.041444724654349896,-1.1515410847096064e-10
1623434315358,85,4,5.76628615811993,0.19591832860195568,1.8206780083573904e-08
1623434315674,85,5,5.73867869707686,0.29959499870323136,2.9477366325636467e-08
1623434315975,85,6,5.759782039767776,0.1591470949372138,1.3658409514505365e-08
1623434316240,85,7,5.761856721589991,-0.012670986656917904,-6.4966361179585874e-09
1623434316467,85,8,5.93262863603145,-0.1675005762118178,-1.8947763358312386e-08
1623434316654,85,9,6.112402947529285,-0.24075928400837943,-2.1492550850155112e-08
1623434316837,85,10,6.179502806798492,-0.18919555789499065,-1.3153991673675591e-08
1623434317006,85,11,6.172843581160001,-0.3348124922056095,-3.0520145521961695e-08
1623434317168,85,12,6.172843581160001,-0.3348124922056095,-3.0520145521961695e-08
1623434778814,87,1,7.649912209776657,0.5555944604886898,1.2423628081847937e-07
1623434779594,87,2,7.649912209776657,0.5555944604886898,1.2423628081847937e-07
1623434780610,88,1,6.166190676788463,0.10490109157327598,2.101484142258414e-08
1623434780951,88,2,5.984646534832556,0.12575806543563073,1.7331427848432668e-08
1623434781266,88,3,5.970336125060277,0.10230805849959901,1.4087183863864539e-08
1623434781579,88,4,5.885375095237323,0.189268764754436,2.145079136539607e-08
1623434781887,88,5,5.813219701810354,0.2918530554084051,3.10864933794619e-08
1623434782200,88,6,5.9701245299823595,0.23198537105296801,2.9344715990475834e-08
1623434782469,88,7,5.923762037213675,0.0353900650203145,4.6352672811167395e-09
1623434782696,88,8,5.976443230688831,-0.08795454642867062,-8.102671422705043e-09
1623434782919,88,9,5.985034912908242,-0.05289606608053288,-3.685326710467507e-09
1623434783126,88,10,6.237979600355743,-0.03259927877783397,7.256677925226995e-09
1623434783329,88,11,6.274348418068434,-0.08364063876767669,2.478190985755191e-09
1623434783500,88,12,6.274348418068434,-0.08364063876767669,2.478190985755191e-09
1623435290991,91,1,1.4942489874250615,0.7455384640492166,-6.15461441810794e-08
1623435291137,91,2,1.7084438688028802,0.7204745423810106,-5.7253923380073957e-08
1623435291268,91,3,1.7272514259886105,0.705321888568008,-5.840164618575727e-08
1623435291413,91,4,1.7384282535356457,0.7088819193512744,-5.760466237347828e-08
1623435291561,91,5,1.978025566753419,0.7266547059998283,-4.7411079506787246e-08
1623435291692,91,6,2.2444036231622095,0.6912815381286439,-4.2567922520220236e-08
1623435291836,91,7,2.364783424465065,0.7576196820149768,-3.0688671159850855e-08
1623435291989,91,8,2.269706781231616,0.67151520997967,-4.4039098590076264e-08
1623435292121,91,9,2.585438915334995,0.6821334728777544,-3.211335020125716e-08
1623435292270,91,10,2.8185609201437716,0.6699917338109043,-2.5660040314789967e-08
1623435292410,91,11,2.9345255771346954,0.6343173671520137,-2.593826220476103e-08
1623435292561,91,12,2.9186165072831334,0.6334991088886185,-2.657251485516099e-08
1623435292720,91,13,3.1537987850047955,0.6774433661467512,-1.3447499114249695e-08
1623435292879,91,14,3.38086301598485,0.71380149262571,-1.489963707967945e-09
1623435293031,91,15,3.511097255407847,0.7144166535924187,2.986055847031821e-09
1623435293198,91,16,3.5152530026539974,0.6868882980604507,-1.1386802611923486e-10
1623435293371,91,17,3.694728019988432,0.7176159075194319,9.571752279668999e-09
1623435293527,91,18,4.097166021073825,0.7264438162595825,2.421853473322244e-08
1623435293723,91,19,4.125171002697579,0.7254440156127533,2.5047777185704945e-08
1623435293931,91,20,4.457681199653313,0.7931070830661473,4.425574839928004e-08
1623435294154,91,21,4.732466703973079,0.83660614948893,5.8667462887740385e-08
1623435294362,91,22,4.743954744682258,0.789506765675298,5.351170528911098e-08
1623435294612,91,23,5.165069358266675,0.787409615185226,6.750397929522478e-08
1623435294865,91,24,5.3633144445009275,0.7518430206985541,7.002059110305936e-08
1623435295147,91,25,5.7578963682987325,0.8305593487074354,9.26285030899976e-08
1623435295448,91,26,6.010801707861984,0.826340885445577,1.0068341627089694e-07
1623435295766,91,27,6.524802896038107,0.7976004576452532,1.1468020755245334e-07
1623435296150,91,28,6.689792123483378,0.734344092128717,1.128128968019837e-07
1623435296556,91,29,6.689792123483378,0.734344092128717,1.128128968019837e-07
1623435297024,92,1,7.636246513076461,0.7788915249422124,1.500591393366335e-07
1623435297513,92,2,7.636246513076461,0.7788915249422124,1.500591393366335e-07
1623435391137,97,1,1.4261963912209685,0.34878998477492784,-1.1054959969669653e-07
1623435391280,97,2,1.5661816343262478,0.31677909984813835,-1.095843753518011e-07
1623435391437,97,3,1.58462165406375,0.29540436541436876,-1.1147694412017017e-07
1623435391591,97,4,1.5663473147983131,0.25135158097902854,-1.1728043336489691e-07
1623435391742,97,5,1.6537689354529155,0.2524460526967385,-1.1419561563030811e-07
1623435391895,97,6,1.7066297854577623,0.2473931138868264,-1.1300302826811048e-07
1623435392046,97,7,1.7623680631475551,0.19777408902381421,-1.169591490324251e-07
1623435392196,97,8,1.7977813131773352,0.08889693364556317,-1.2857796249932107e-07
1623435392349,97,9,1.8169048770229272,-0.05699316343793881,-1.4510447687854366e-07
1623435392452,97,10,1.9574233713556155,-0.14435290725698602,-1.5063649438928906e-07
1623435392560,97,11,1.970282561713768,-0.1935482747445203,-1.5599261349308335e-07
1623435392711,97,12,2.0446883879717688,-0.2303206559467459,-1.5780531370523931e-07
1623435392858,97,13,2.132782793707033,-0.29877888479992953,-1.628849934931509e-07
1623435392990,97,14,2.032501114544429,-0.4519332281732076,-1.8430405024361107e-07
1623435393089,97,15,2.1103080366251703,-0.5272076665478,-1.9053393529588902e-07
1623435393222,97,16,2.1329459155418675,-0.5738144235147773,-1.9525469685532926e-07
1623435393322,97,17,2.1229666306674773,-0.5757329106547655,-1.9581795651646416e-07
1623435393449,97,18,2.1224200489345164,-0.6491708292519143,-2.0448102500125742e-07
1623435393552,97,19,2.115523831997594,-0.6985419775797019,-2.1052582521718932e-07
1623435393668,97,20,2.1072153003700507,-0.7580241184580314,-2.1780857384356977e-07
1623435393775,97,21,2.1035109815686486,-0.7845439444249738,-2.2105555252949216e-07
1623435393884,97,22,2.187880289413502,-0.8747759473708887,-2.2882424222103737e-07
1623435393986,97,23,2.0795612140765334,-0.8155677267624541,-2.2551726353015056e-07
1623435394116,97,24,2.0046226622333707,-0.7149944820038192,-2.1621239465474673e-07
1623435394215,97,25,2.055447766281625,-0.8468035354625478,-2.3000946658413568e-07
1623435394387,97,26,2.055447766281625,-0.8468035354625478,-2.3000946658413568e-07
1623435404230,99,1,7.537480394353065,1.419138699597322,2.2208488470454313e-07
1623435405342,99,2,7.537480394353065,1.419138699597322,2.2208488470454313e-07
1623435406589,100,1,5.139739505766346,1.4859144746303092,1.4887050348022512e-07
1623435406861,100,2,4.91312916816176,1.4656492622984594,1.38822658257709e-07
1623435407113,100,3,4.623085553593099,1.430405570598084,1.248667853559482e-07
1623435407341,100,4,4.395517996425206,1.4465442442071152,1.1907177910330802e-07
1623435407553,100,5,4.377141438214892,1.4774418998279646,1.2208746458242103e-07
1623435407760,100,6,3.9250560374546772,1.500363257501799,1.0949925233205704e-07
1623435407953,100,7,3.910981124919048,1.4717886446989636,1.0565973784792959e-07
1623435408131,100,8,3.831205075568691,1.4473057383135162,1.0008032003128164e-07
1623435408297,100,9,3.4264707540770645,1.4539570483159356,8.717799282464966e-08
1623435408459,100,10,3.371962932887606,1.4598200016179472,8.602506706978374e-08
1623435408612,100,11,3.360909193654432,1.4877606660908966,8.89402826942387e-08
1623435408764,100,12,3.1942602487515925,1.529205187193613,8.818393926190993e-08
1623435408908,100,13,2.9148434818855296,1.5384082336474985,7.981934402323532e-08
1623435409057,100,14,2.905764103388986,1.5285034172512302,7.83464191300709e-08
1623435409202,100,15,2.861254602036409,1.4890859264197636,7.220147502096097e-08
1623435409331,100,16,2.5889581483789006,1.4977567703562915,6.401499241803776e-08
1623435409475,100,17,2.3727133681913872,1.4656851579866985,5.2927872751240557e-08
1623435409616,100,18,2.3898896735041446,1.4590776682327509,5.273086767232371e-08
1623435409774,100,19,2.394229045994502,1.4899067027715185,5.6506569201530965e-08
1623435409920,100,20,2.015638743083791,1.5504955953390644,5.083739651468022e-08
1623435410065,100,21,1.911201472132933,1.5242134774177694,4.421231825091354e-08
1623435410222,100,22,1.8915149801427518,1.5283798289406612,4.403709219502616e-08
1623435410378,100,23,1.8157710275867744,1.5056644607363325,3.8802073554222716e-08
1623435410537,100,24,1.4700428333012239,1.5063020203574198,2.7187024187469433e-08
1623435410681,100,25,1.414002441718969,1.5093513836909955,2.5651081259070452e-08
1623435410827,100,26,1.4421145881449497,1.476183293283947,2.2697325796627865e-08
1623435410979,100,27,1.399303395399178,1.491082415249155,2.3003570603918888e-08
1623435411127,99,3,1.0502549040798383,1.5291442219035414,1.568156715592295e-08,100,28,1.399303395399178,1.491082415249155,2.3003570603918888e-08
1623435411261,99,4,1.0502549040798383,1.5291442219035414,1.568156715592295e-08
1623435411601,99,5,0.694081185701922,1.5416734562730057,5.11312769901906e-09
1623435411747,99,6,0.5876888567271861,1.5473877031414685,2.1883259648802778e-09
1623435411878,99,7,0.5548327537125495,1.5213366762521374,-1.9891768232582763e-09
1623435412017,99,8,0.5548327537125495,1.5213366762521374,-1.9891768232582763e-09
1623435412142,99,9,0.3739065877548615,1.6507335211169365,7.124842937855647e-09
1623435412297,99,10,0.3739065877548615,1.6507335211169365,7.124842937855647e-09
1623435440457,102,1,3.0141674586291702,-0.6271685114788743,-1.7173843769313635e-07
1623435440605,102,2,2.9502514222474794,-0.6355888569145371,-1.7489081205468437e-07
1623435440757,102,3,3.023099944619172,-0.6165829157649496,-1.7019034359577745e-07
1623435440888,102,4,2.9345924502930054,-0.6332575736105819,-1.7514586669875598e-07
1623435441032,102,5,2.9749079876697593,-0.6272412848997491,-1.7307448363368394e-07
1623435441179,102,6,2.982983542325927,-0.6254552556960788,-1.7259118667567463e-07
1623435441325,102,7,2.9823446635351845,-0.631360869806908,-1.7330795554215683e-07
1623435441478,102,8,3.0224731711802826,-0.6224547515281349,-1.7090272663722317e-07
1623435441610,102,9,2.9726621234812165,-0.6479459865400778,-1.755876324338601e-07
1623435441762,102,10,2.9910415967285258,-0.6236730969341646,-1.7210893688002216e-07
1623435441898,102,11,3.0240395977646513,-0.6077799119963287,-1.6912234368504642e-07
1623435442045,102,12,3.0634004970688022,-0.6019698473201791,-1.6710751538084878e-07
1623435442196,102,13,3.030446966017354,-0.6206850480400885,-1.704247916123336e-07
1623435442344,102,14,3.021532503571238,-0.6312672591510571,-1.7197187940354297e-07
1623435442497,102,15,3.0715081563309754,-0.6714619205808254,-1.7501348192894284e-07
1623435442628,102,16,3.060016783063977,-0.6340985189390549,-1.7100388660651333e-07
1623435442780,102,17,3.0407545198701085,-0.6699363605681461,-1.7587377598715648e-07
1623435442921,102,18,3.0535347107098425,-0.6956463843256684,-1.784680394578686e-07
1623435443076,102,19,3.069053713002439,-0.6948929804978243,-1.778546101505185e-07
1623435443218,102,20,3.051484632126197,-0.6417327753800122,-1.721910338758903e-07
1623435443391,102,21,2.97426666067533,-0.6331537012164989,-1.7379213623769374e-07
1623435443545,102,22,3.0384035890369145,-0.6189191556640614,-1.6994788687441087e-07
1623435443694,102,23,3.006157946438309,-0.6289492465175466,-1.7221887915752632e-07
1623435443855,102,24,3.052103077050033,-0.6358763659321387,-1.714807478236935e-07
1623435444006,102,25,2.973304147565262,-0.6420271437294185,-1.748692000091978e-07
1623435444172,102,26,2.9990822077022696,-0.6218947960463741,-1.7162773069401283e-07
1623435444339,102,27,3.0179392593844616,-0.5919275938917077,-1.6746259312583334e-07
1623435444487,102,28,3.0533391692095333,-0.6241711008028814,-1.70061092319429e-07
1623435444646,102,29,3.005525947839138,-0.6348383676531417,-1.729334737632371e-07
1623435444823,102,30,2.997179354725181,-0.639578623415453,-1.737736861073813e-07
1623435444968,102,31,3.075487648087086,-0.6334721618878769,-1.7040704047843747e-07
1623435445155,102,32,3.0227865917151733,-0.6195185168514576,-1.7054649603664984e-07
1623435445315,102,33,2.9962270004745757,-0.6484291590925062,-1.7484770964415475e-07
1623435445470,102,34,3.007859342719435,-0.6861068826516974,-1.7888953696143517e-07
1623435445625,102,35,2.9855362877523732,-0.601858401910657,-1.6972721805785795e-07
1623435445779,102,36,3.0089985597553532,-0.6024797006270826,-1.6900702348721097e-07
1623435445936,102,37,3.0009825906614993,-0.6042339233511143,-1.6948456149634694e-07
1623435446090,102,38,3.0009825906614993,-0.6042339233511143,-1.6948456149634694e-07
1623435447641,102,39,3.6466988925697605,-0.6870684567716532,-1.574016632588382e-07
1623435447810,102,40,3.5308776808503297,-0.7108542924794821,-1.6411782066683145e-07
1623435447979,102,41,3.067120127427707,-0.7870740358722126,-1.8877088603375114e-07
1623435448127,102,42,2.966437273066283,-0.5599128897416839,-1.6543548575498335e-07
1623435448289,102,43,2.837937027047498,-0.4877910667058567,-1.612907958303822e-07
1623435448445,102,44,2.8061048921249094,-0.4794844895626158,-1.6138934366694002e-07
1623435448600,102,45,2.791659780126931,-0.4618175801453519,-1.5979815337630043e-07
1623435448759,102,46,2.721677034340666,-0.4901886842151961,-1.6550412240690093e-07
1623435448922,102,47,2.6791306433691107,-0.4925844717279968,-1.6722475670860604e-07
1623435449073,102,48,2.639713795452167,-0.5361702775539474,-1.7368816784824048e-07
1623435449212,102,49,2.648500829872084,-0.5344134795046152,-1.731842544927531e-07
1623435449371,102,50,2.4860441719692106,-0.576051469969461,-1.8357872377805506e-07
1623435449510,102,51,2.4485043174071275,-0.5192670551481677,-1.781638019338061e-07
1623435449667,102,52,2.3726637025269306,-0.40454724640365614,-1.6722420248527214e-07
1623435449813,102,53,2.376799863478044,-0.3731357185534818,-1.6338680541849726e-07
1623435449989,102,54,2.4346366622712714,-0.27804762164586116,-1.502380806428505e-07
1623435450138,102,55,2.3899711308676226,-0.2731082686259134,-1.511669296405671e-07
1623435450280,102,56,2.221474312156709,-0.2815620939675536,-1.5785943219270848e-07
1623435450439,102,57,2.0957092717884027,-0.28573546540889994,-1.626031815860074e-07
1623435450577,102,58,2.086624390127789,-0.28084279544205604,-1.6233443744795295e-07
1623435450746,102,59,2.064214742398707,-0.30017719910013496,-1.653680818947123e-07
1623435450877,102,60,2.019461723156447,-0.33593161193244625,-1.710900692231121e-07
1623435451019,102,61,1.988305634563269,-0.34415943491276013,-1.731120695680488e-07
1623435451181,102,62,1.9980800878042868,-0.34577685924615564,-1.7297195764598428e-07
1623435451296,102,63,1.9624034553093614,-0.38369877591145785,-1.7864218815333288e-07
1623435451442,102,64,1.9536627217138887,-0.4431642603813506,-1.859375906576588e-07
1623435451585,102,65,1.9704821468262956,-0.4660357479291697,-1.880611435467472e-07
1623435451725,102,66,1.9960986375919219,-0.4969120339280704,-1.9082950952764577e-07
1623435451878,102,67,1.9680611879430785,-0.48259017021761896,-1.9009167129269144e-07
1623435452006,102,68,1.9812844653011101,-0.4609172963939723,-1.8709337723521458e-07
1623435452151,102,69,1.9910976329826604,-0.46241165759725367,-1.8693747083631251e-07
1623435452303,102,70,1.993497168856166,-0.44591999540547445,-1.8491505482387538e-07
1623435452433,102,71,2.006145509246367,-0.42768532009348315,-1.8234092014068892e-07
1623435452575,102,72,2.0056682514512385,-0.4309738053001222,-1.8274415580776804e-07
1623435452727,102,73,2.0066226508868343,-0.4243976352360159,-1.8193778483777123e-07
1623435452861,102,74,2.0090066182525272,-0.40797120596608405,-1.799235738175753e-07
1623435453004,102,75,1.9973303467635621,-0.41957511935350644,-1.8168431292764353e-07
1623435453153,102,76,2.0215944750272516,-0.3898521136051931,-1.7736509061450079e-07
1623435453284,102,77,2.0066226508868343,-0.4243976352360159,-1.8193778483777123e-07
1623435453426,102,78,1.9997222916002126,-0.403135629257537,-1.7966829535254192e-07
1623435453574,102,79,1.9899401092638862,-0.4015795356481935,-1.7981588751325717e-07
1623435453706,102,80,1.9880199161602463,-0.4147431961984047,-1.8143034719031448e-07
1623435453849,102,81,1.9997222916002126,-0.403135629257537,-1.7966829535254192e-07
1623435453997,102,82,1.957552245592185,-0.41670281761413275,-1.8269122215031075e-07
1623435454125,102,83,1.9904198650638185,-0.3982906255457006,-1.7941251773123668e-07
1623435454267,102,84,1.978691305986171,-0.4099018382177131,-1.811758849612488e-07
1623435454417,102,85,1.9885001400073183,-0.4114510774531641,-1.8102658483343248e-07
1623435454549,102,86,2.0118635548358834,-0.3882858413966981,-1.7750975178643102e-07
1623435454692,102,87,1.9782093573464739,-0.4131973841925758,-1.8158010917090905e-07
1623435454845,102,88,2.009959393598572,-0.40140622648810553,-1.7911857508323692e-07
1623435454974,102,89,1.9978089687893297,-0.41628561955745713,-1.8128091294755677e-07
1623435455117,102,90,2.0104356075264036,-0.3981249339186501,-1.7871622226550699e-07
1623435455266,102,91,1.987539575194368,-0.4180361178380039,-1.8183420813500106e-07
1623435455395,102,92,2.0094830638546983,-0.40468831707353226,-1.7952102560059302e-07
1623435455536,102,93,2.0094830638546983,-0.40468831707353226,-1.7952102560059302e-07
1623435455685,102,94,1.9992441356061965,-0.4064219260849189,-1.8007130275776717e-07
1623435455819,102,95,2.018747754697667,-0.40951709826222116,-1.7977616817432818e-07
1623435455962,102,96,2.0192224962402827,-0.40623761026525274,-1.7937407825741047e-07
1623435456113,102,97,1.9885001400073183,-0.4114510774531641,-1.8102658483343248e-07
1623435456245,102,98,1.9851361120823876,-0.4345127797378363,-1.8385499078732437e-07
1623435456384,102,99,1.9968516081233991,-0.42286542062338395,-1.8208781149553488e-07
1623435456536,102,100,2.006145509246367,-0.42768532009348315,-1.8234092014068892e-07
1623435456670,102,101,2.027047794421425,-0.42089266881493304,-1.8083457042905593e-07
1623435456792,102,102,2.038166268421172,-0.412598764445286,-1.7948232233777617e-07
1623435456929,102,103,2.0289406586632284,-0.40778351995298645,-1.7922745154663744e-07
1623435457080,102,104,2.0159106135356217,-0.2918756394577253,-1.6602418817512898e-07
1623435457214,102,105,2.036920039616396,-0.21563726368406178,-1.5633955996463555e-07
1623435457355,102,106,2.0467595936896177,-0.14783904573971252,-1.480261344610767e-07
1623435457507,102,107,2.0830455590820542,-0.03307667194592989,-1.3329019132868325e-07
1623435457640,102,108,2.098498758561164,0.006303563127683542,-1.2813211291984317e-07
1623435457779,102,109,2.098620424831338,0.07478802806960916,-1.2006649718898643e-07
1623435457930,102,110,2.08837138150795,0.13888177906260024,-1.1286838930146814e-07
1623435458063,102,111,2.0739933016187355,0.17463735119695567,-1.0914566495046074e-07
1623435458201,102,112,2.0776661670681826,0.19981625322064844,-1.0605759381832058e-07
1623435458352,102,113,2.094107780951704,0.3125298254390172,-9.223381702838651e-08
1623435458493,102,114,2.0599420050397867,0.34670003586099063,-8.936679130044922e-08
1623435458615,102,115,2.0858661019805704,0.45624972704273303,-7.559481218777364e-08
1623435458753,102,116,2.0981071406343585,0.539528697395891,-6.537790131488919e-08
1623435458907,102,117,1.9898710511647977,0.6072913713489904,-6.106114724957479e-08
1623435459040,102,118,1.9546671194035135,0.639554626068337,-5.845369699386538e-08
1623435459176,102,119,1.8257733404018968,0.7307441798125268,-5.207779718574557e-08
1623435459352,102,120,1.8662528693240183,0.8560794055377662,-3.595549635804218e-08
1623435459503,102,121,1.8853033437646207,0.9119037993713596,-2.874009474851391e-08
1623435459648,102,122,1.888638455684522,0.9979341295998188,-1.8500448284441973e-08
1623435459779,102,123,1.8851925775775693,1.0408231348905592,-1.3568376644457203e-08
1623435459934,102,124,1.8470532875227277,1.0593628448237262,-1.2675617000468264e-08
1623435460066,102,125,1.7951920806735568,1.0596051346677835,-1.4400677983417154e-08
1623435460208,102,126,1.8352528427426344,1.0501852374210203,-1.415494832457398e-08
1623435460362,102,127,1.840171788609355,1.0163036912360321,-1.7976916844020252e-08
1623435460494,102,128,1.8090526744193776,1.016292780478392,-1.9030430564725975e-08
1623435460636,102,129,1.7931913058499616,1.0472430686367051,-1.5923504292914004e-08
1623435460791,102,130,1.7991878258208738,1.0842934028186932,-1.1359444052061463e-08
1623435460926,102,131,1.786325235024516,1.1338032135201004,-5.966424687642302e-09
1623435461040,102,132,1.7823961653134228,1.1739482857858698,-1.3736878301529032e-09
1623435461164,102,133,1.8185569337916734,1.2039681352645308,3.3827376455519698e-09
1623435461307,102,134,1.803282099245945,1.238045365964906,6.87757850670323e-09
1623435461455,102,135,1.7839776732817079,1.2477522825634197,7.3674675249435495e-09
1623435461585,102,136,1.8244801433692963,1.2405655109666722,7.89100074172211e-09
1623435461756,102,137,1.8141418854487377,1.2408316293290336,7.572759308516197e-09
1623435461901,102,138,1.8042752379263947,1.2441506760254448,7.629832765587707e-09
1623435462050,102,139,1.8352845930670179,1.243341428524229,8.58309245899136e-09
1623435462193,102,140,1.80576404935909,1.2533031293506536,8.757535141512562e-09
1623435462352,102,141,1.8665569719959652,1.2455678455564403,9.902581865617321e-09
1623435462513,102,142,1.8166140263968407,1.2560675432195612,9.44981159989311e-09
1623435462647,102,143,1.837737833247457,1.258537474262453,1.0454813903493232e-08
1623435462796,102,144,1.8362662422652587,1.2494220341796847,9.33204979958191e-09
1623435462931,102,145,1.7938889426115834,1.2444217259551285,7.3105468345602276e-09
1623435463076,102,146,1.7745465713369306,1.2541511176555973,7.801798318496367e-09
1623435463226,102,147,1.8047716279058452,1.2472022284371478,8.005824447820942e-09
1623435463364,102,148,1.772036753283218,1.2388385389914194,5.9144467101646114e-09
1623435463514,102,149,1.7630830959517674,1.248304998421696,6.72602151752244e-09
1623435463666,102,150,1.7839776732817079,1.2477522825634197,7.3674675249435495e-09
1623435463798,102,151,1.7436092411343118,1.258076596721243,7.217795250369363e-09
1623435463940,102,152,1.7451302117560452,1.2672860967152693,8.353299385532864e-09
1623435464091,102,153,1.7441163542534222,1.2611471742857825,7.5963884071939e-09
1623435464223,102,154,1.733587726806042,1.2614406599216677,7.2749308799302526e-09
1623435464365,102,155,1.7230335137241486,1.2617348587574688,6.9526926438356895e-09
1623435464514,102,156,1.8042752379263947,1.2441506760254448,7.629832765587707e-09
1623435464646,102,157,1.8171080980126932,1.2591125284177807,9.824952407200271e-09
1623435464787,102,158,1.853382464286501,1.291578695089596,1.4873181797270263e-08
1623435464937,102,159,1.9843529600525476,1.3502240121950813,2.6204991065981176e-08
1623435465070,102,160,1.731848618900127,1.3785804645962418,2.1004987971195987e-08
1623435465213,102,161,1.9041465738351602,1.4166089354066789,3.130733361444982e-08
1623435465363,102,162,1.953258920471996,1.4710612522688409,3.9377705540744046e-08
1623435465495,102,163,1.9655469899103517,1.4852941086920277,4.146859211573428e-08
1623435465635,102,164,1.955597407177558,1.485842509420787,4.1196720701464073e-08
1623435465789,102,165,1.944216436400517,1.4775152799771594,3.983167484733485e-08
1623435465918,102,166,1.9446858609315947,1.480474951628446,4.0195938133535947e-08
1623435466064,102,167,2.037265701768835,1.4990436011683115,4.5512106972012134e-08
1623435466210,102,168,2.102424836009744,1.477749680692599,4.520876295543985e-08
1623435466341,102,169,2.169195229019897,1.4100700065026304,3.949970039940354e-08
1623435466488,102,170,2.329863235538363,1.3567133586975157,3.865160014271396e-08
1623435466636,102,171,2.368431748632912,1.3066300255250776,3.406026394259243e-08
1623435466766,102,172,2.3529456856614592,1.2613769200010743,2.8209762525932547e-08
1623435466909,102,173,2.3706816250672746,1.2579851009450644,2.841020663169047e-08
1623435467060,102,174,2.394966788540474,1.2372980878251332,2.6796232788228735e-08
1623435467191,102,175,2.5465657650321787,1.2443762969763692,3.2755441026210974e-08
1623435467338,102,176,2.5502800003509516,1.2722229187664098,3.6158936289609755e-08
1623435467481,102,177,2.6036291498997217,1.2843769778057885,3.939351778114997e-08
1623435467630,102,178,2.7551659079683133,1.2873937511504279,4.487253946194869e-08
1623435467789,102,179,2.753416153589207,1.3390485658396667,5.0893810943364315e-08
1623435467921,102,180,2.7517196396337638,1.325550958559284,4.924760510505166e-08
1623435468069,102,181,2.8577982723162725,1.3293439229869144,5.328091923217926e-08
1623435468214,102,182,2.9263549104066326,1.3053089290280397,5.276979475610233e-08
1623435468367,102,183,3.0614749196806943,1.2714606267997728,5.335422414987079e-08
1623435468524,102,184,3.1240093844368517,1.225276241427665,5.003220415744636e-08
1623435468687,102,185,3.134021578342331,1.1809185566204603,4.5149277205780436e-08
1623435468848,102,186,3.1245891281452507,1.1629283222518068,4.271265563460247e-08
1623435468984,102,187,3.077880164003008,1.1481356043030693,3.939199366698176e-08
1623435469096,102,188,3.0857089415699748,1.1506149763156635,3.994856268008107e-08
1623435469211,102,189,3.105336639267863,1.1241514509353543,3.749713606282512e-08
1623435469328,102,190,3.120004481378168,1.121333434024409,3.7661382457088166e-08
1623435469442,102,191,3.104179883706667,1.1137123226419128,3.622920274892749e-08
1623435469566,102,192,3.1015737129179124,1.0901929619998871,3.337254916857546e-08
1623435469696,102,193,3.0978007372237,1.0561437828637097,2.92369479737431e-08
1623435469816,102,194,3.0954738936285,1.0351452075173668,2.6686468146408515e-08
1623435469941,102,195,3.094309036034899,1.0246329625184165,2.5409654824670724e-08
1623435470069,102,196,3.082374987947776,0.9850996584886511,2.035255075583109e-08
1623435470199,102,197,3.110196972077694,0.9641897747207235,1.8831931569707194e-08
1623435470351,102,198,3.151304680510719,0.9304575453200248,1.6251188839078168e-08
1623435470511,102,199,3.2613507042562633,0.864583576111815,1.2217959977078863e-08
1623435470664,102,200,3.29145838561915,0.8084233678955642,6.625211490529637e-09
1623435470816,102,201,3.2978297102878917,0.8008595606345003,5.95028826211319e-09
1623435470975,102,202,3.251903905771625,0.7734217938027608,1.1676215549982771e-09
1623435471122,102,203,3.3115958482811507,0.7961219626108128,5.8580855721857006e-09
1623435471281,102,204,3.275482950805049,0.7923945366611733,4.198234648811194e-09
1623435471425,102,205,3.2663887881174385,0.773918686944798,1.7158887644086462e-09
1623435471587,102,206,3.3568249258372904,0.7539099062021409,2.41851338955712e-09
1623435471727,102,207,3.3274687359221646,0.7424839864002266,8.091571856994051e-11
1623435471894,102,208,3.354770653234176,0.7332613232032877,-8.15516543184458e-11
1623435472054,102,209,3.37689722107603,0.7444132734436997,1.979341135438517e-09
1623435472222,102,210,3.354770653234176,0.7332613232032877,-8.15516543184458e-11
1623435472396,102,211,3.4244042060381594,0.733533118752396,2.304959778598459e-09
1623435472567,102,212,3.361565476639815,0.7309660130594352,-1.21985976875294e-10
1623435472734,102,213,3.4382167200898217,0.7340973915153183,2.8384246064661056e-09
1623435472895,102,214,3.423661233583046,0.7258574052683009,1.3763070683125989e-09
1623435473059,102,215,3.423661233583046,0.7258574052683009,1.3763070683125989e-09
1623435473220,102,216,3.4085397514293785,0.7124468296206717,-7.135918522749307e-10
1623435473380,102,217,3.4219259145018746,0.707929671906326,-7.926930223334239e-10
1623435473571,102,218,3.4221739645033873,0.7104922981897634,-4.826521404766027e-10
1623435473736,102,219,3.4221739645033873,0.7104922981897634,-4.826521404766027e-10
1623435473896,102,220,3.400574430297145,0.7018596982907142,-2.2291644086180895e-09
1623435474062,102,221,3.4211814696543095,0.7002387470068963,-1.7231860383049025e-09
1623435474220,102,222,3.4283539003576218,0.7031160515856685,-1.1419691858804981e-09
1623435474375,102,223,3.41424257350667,0.6999223976118789,-1.995048570790914e-09
1623435474541,102,224,3.428106633703515,0.7005544703454142,-1.4518608537628097e-09
